State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
CA,California,95692,WHEATLAND,0.06,0.0775,0.0025,0.005,0.01,1
CA,California,95693,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95694,WINTERS,0.06,0.0725,0.0025,0,0.01,1
CA,California,95695,WOODLAND,0.06,0.08,0.0025,0.0075,0.01,1
CA,California,95696,VACAVILLE,0.06,0.08125,0.0025,0.0075,0.01125,1
CA,California,95697,YOLO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95698,YOLO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95699,SUTTER CREEK,0.06,0.0775,0.0025,0,0.015,2
CA,California,95701,PLACER COUNTY WESTERN SLOPE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95703,PLACER COUNTY WESTERN SLOPE,0.06,0.0725,0.0025,0,0.01,2
CA,California,95709,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,3
CA,California,95712,NEVADA COUNTY,0.06,0.075,0.0025,0,0.0125,1
CA,California,95713,PLACER COUNTY WESTERN SLOPE,0.06,0.0725,0.0025,0,0.01,6
CA,California,95714,PLACER COUNTY WESTERN SLOPE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95715,PLACER COUNTY WESTERN SLOPE,0.06,0.0725,0.0025,0,0.01,3
CA,California,95717,PLACER COUNTY WESTERN SLOPE,0.06,0.0725,0.0025,0,0.01,2
CA,California,95720,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95721,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95722,PLACER COUNTY WESTERN SLOPE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95724,NEVADA COUNTY,0.06,0.075,0.0025,0,0.0125,2
CA,California,95726,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,3
CA,California,95728,NEVADA COUNTY,0.06,0.075,0.0025,0,0.0125,5
CA,California,95735,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95736,PLACER COUNTY WESTERN SLOPE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95741,RANCHO CORDOVA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95742,RANCHO CORDOVA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95746,PLACER COUNTY WESTERN SLOPE,0.06,0.0725,0.0025,0,0.01,2
CA,California,95747,ROSEVILLE,0.06,0.0775,0.0025,0.005,0.01,1
CA,California,95757,ELK GROVE,0.06,0.0775,0.0025,0,0.015,1
CA,California,95758,ELK GROVE,0.06,0.0775,0.0025,0,0.015,1
CA,California,95759,ELK GROVE,0.06,0.0775,0.0025,0,0.015,1
CA,California,95762,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,3
CA,California,95763,FOLSOM TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,2
CA,California,95765,ROCKLIN,0.06,0.0725,0.0025,0,0.01,1
CA,California,95776,WOODLAND,0.06,0.08,0.0025,0.0075,0.01,1
CA,California,95798,WEST SACRAMENTO,0.06,0.0825,0.0025,0.01,0.01,2
CA,California,95799,WEST SACRAMENTO,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,95811,SACRAMENTO TMD ZONE 1,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95812,SACRAMENTO TMD ZONE 1,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95813,SACRAMENTO TMD ZONE 2,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95814,SACRAMENTO TMD ZONE 1,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95815,SACRAMENTO TMD ZONE 2,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,95816,SACRAMENTO TMD ZONE 1,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95817,SACRAMENTO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95818,SACRAMENTO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95819,SACRAMENTO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95820,SACRAMENTO,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,95821,SACRAMENTO TMD ZONE 2,0.06,0.0775,0.0025,0,0.015,1
CA,California,95822,SACRAMENTO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95823,SACRAMENTO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95824,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95825,SACRAMENTO TMD ZONE 2,0.06,0.0775,0.0025,0,0.015,1
CA,California,95826,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,2
CA,California,95827,RANCHO CORDOVA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95828,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95829,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95830,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95831,SACRAMENTO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95832,SACRAMENTO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95833,SACRAMENTO TMD ZONE 3,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95834,SACRAMENTO TMD ZONE 3,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95835,SACRAMENTO TMD ZONE 3,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95836,SUTTER CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,95837,SACRAMENTO TMD ZONE 3,0.06,0.0775,0.0025,0,0.015,1
CA,California,95838,SACRAMENTO TMD ZONE 2,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95840,SACRAMENTO TMD ZONE 1,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95841,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95842,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95843,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,2
CA,California,95851,SACRAMENTO TMD ZONE 2,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95852,SACRAMENTO TMD ZONE 2,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95853,SACRAMENTO TMD ZONE 2,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95860,SACRAMENTO TMD ZONE 2,0.06,0.0775,0.0025,0,0.015,1
CA,California,95864,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95865,SACRAMENTO TMD ZONE 2,0.06,0.0775,0.0025,0,0.015,1
CA,California,95866,SACRAMENTO TMD ZONE 2,0.06,0.0775,0.0025,0,0.015,1
CA,California,95867,SACRAMENTO TMD ZONE 1,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95894,SACRAMENTO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95901,MARYSVILLE,0.06,0.0825,0.0025,0.01,0.01,5
CA,California,95903,YUBA,0.06,0.0825,0.0025,0,0.02,1
CA,California,95910,SIERRA COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95912,COLUSA COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95913,GLENN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95914,BUTTE COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95915,PLUMAS CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,5
CA,California,95916,BUTTE COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,2
CA,California,95917,BUTTE COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95918,YUBA,0.06,0.0825,0.0025,0,0.02,1
CA,California,95919,YUBA,0.06,0.0825,0.0025,0,0.02,1
CA,California,95920,GLENN COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95922,YUBA,0.06,0.0825,0.0025,0,0.02,1
CA,California,95923,PLUMAS CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,4
CA,California,95924,NEVADA COUNTY,0.06,0.075,0.0025,0,0.0125,1
CA,California,95925,YUBA,0.06,0.0825,0.0025,0,0.02,2
CA,California,95926,CHICO,0.06,0.0725,0.0025,0,0.01,1
CA,California,95927,CHICO,0.06,0.0725,0.0025,0,0.01,1
CA,California,95928,CHICO,0.06,0.0725,0.0025,0,0.01,4
CA,California,95929,CHICO,0.06,0.0725,0.0025,0,0.01,1
CA,California,95930,BUTTE COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,2
CA,California,95932,COLUSA,0.06,0.0725,0.0025,0,0.01,1
CA,California,95934,PLUMAS CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,95935,YUBA,0.06,0.0825,0.0025,0,0.02,1
CA,California,95936,SIERRA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95937,YOLO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95938,BUTTE COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95939,GLENN COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95940,BUTTE COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,3
CA,California,95941,BUTTE COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95942,BUTTE COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,2
CA,California,95943,GLENN COUNTY,0.06,0.0725,0.0025,0,0.01,3
CA,California,95944,SIERRA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95945,GRASS VALLEY,0.06,0.085,0.0025,0.01,0.0125,13
CA,California,95946,NEVADA COUNTY,0.06,0.075,0.0025,0,0.0125,2
CA,California,95947,PLUMAS CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,2
CA,California,95948,GRIDLEY,0.06,0.0725,0.0025,0,0.01,3
CA,California,95949,NEVADA COUNTY,0.06,0.075,0.0025,0,0.0125,1
CA,California,95950,COLUSA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95951,GLENN COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95953,LIVE OAK,0.06,0.0725,0.0025,0,0.01,2
CA,California,95954,BUTTE COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,3
CA,California,95955,COLUSA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95956,PLUMAS CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,2
CA,California,95957,SUTTER CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,2
CA,California,95958,BUTTE COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,2
CA,California,95959,NEVADA COUNTY,0.06,0.075,0.0025,0,0.0125,6
CA,California,95960,NEVADA COUNTY,0.06,0.075,0.0025,0,0.0125,3
CA,California,95961,YUBA,0.06,0.0825,0.0025,0,0.02,4
CA,California,95962,YUBA,0.06,0.0825,0.0025,0,0.02,2
CA,California,95963,ORLAND,0.06,0.0775,0.0025,0.005,0.01,2
CA,California,95965,OROVILLE,0.06,0.0825,0.0025,0.01,0.01,18
CA,California,95966,BUTTE COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,2
CA,California,95967,PARADISE,0.06,0.0775,0.0025,0.005,0.01,1
CA,California,95968,BUTTE COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95969,PARADISE,0.06,0.0775,0.0025,0.005,0.01,1
CA,California,95970,COLUSA COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95971,PLUMAS CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,6
CA,California,95972,YUBA,0.06,0.0825,0.0025,0,0.02,1
CA,California,95973,CHICO,0.06,0.0725,0.0025,0,0.01,4
CA,California,95974,BUTTE COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95975,NEVADA COUNTY,0.06,0.075,0.0025,0,0.0125,1
CA,California,95976,CHICO,0.06,0.0725,0.0025,0,0.01,1
CA,California,95977,NEVADA COUNTY,0.06,0.075,0.0025,0,0.0125,3
CA,California,95978,BUTTE COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95979,COLUSA COUNTY,0.06,0.0725,0.0025,0,0.01,4
CA,California,95980,OROVILLE,0.06,0.0825,0.0025,0.01,0.01,8
CA,California,95981,PLUMAS CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,95982,SUTTER CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,95983,PLUMAS CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,2
CA,California,95984,PLUMAS CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,2
CA,California,95986,NEVADA COUNTY,0.06,0.075,0.0025,0,0.0125,1
CA,California,95987,WILLIAMS,0.06,0.0775,0.0025,0.005,0.01,3
CA,California,95988,WILLOWS,0.06,0.0725,0.0025,0,0.01,2
CA,California,95991,YUBA CITY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95992,YUBA CITY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95993,YUBA CITY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96001,REDDING,0.06,0.0725,0.0025,0,0.01,2
CA,California,96002,REDDING,0.06,0.0725,0.0025,0,0.01,1
CA,California,96003,REDDING,0.06,0.0725,0.0025,0,0.01,1
CA,California,96006,MODOC COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96007,ANDERSON,0.06,0.0775,0.0025,0.005,0.01,2
CA,California,96008,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96009,LASSEN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96010,TRINITY COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96011,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96013,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96014,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,96015,MODOC COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96016,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96017,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96019,SHASTA LAKE,0.06,0.0725,0.0025,0,0.01,2
CA,California,96020,PLUMAS CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,96021,CORNING,0.06,0.0775,0.0025,0.005,0.01,1
CA,California,96022,TEHAMA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96023,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,96024,TRINITY COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96025,SISKIYOU CO LOCAL TAX SL,0.06,0.0775,0.0025,0.005,0.01,1
CA,California,96027,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,2
CA,California,96028,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96029,TEHAMA COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96031,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,96032,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,96033,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96034,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,96035,TEHAMA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96037,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,96038,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,96039,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,96040,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96041,TRINITY COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96044,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,2
CA,California,96046,TRINITY COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96047,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96048,TRINITY COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96049,REDDING,0.06,0.0725,0.0025,0,0.01,1
CA,California,96050,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,2
CA,California,96051,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96052,TRINITY COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96054,MODOC COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96055,TEHAMA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96056,LASSEN COUNTY,0.06,0.0725,0.0025,0,0.01,3
CA,California,96057,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,96058,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,96059,TEHAMA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96061,TEHAMA COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96062,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96063,TEHAMA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96064,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,96065,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96067,MT. SHASTA,0.06,0.075,0.0025,0.0025,0.01,1
CA,California,96068,LASSEN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96069,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96070,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96071,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96073,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96074,TEHAMA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96075,TEHAMA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96076,TRINITY COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96078,TEHAMA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96080,RED BLUFF,0.06,0.075,0.0025,0.0025,0.01,2
CA,California,96084,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96085,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,96086,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,96087,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96088,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96089,SHASTA LAKE,0.06,0.0725,0.0025,0,0.01,2
CA,California,96090,TEHAMA,0.06,0.0725,0.0025,0,0.01,1
CA,California,96091,TRINITY COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96092,TEHAMA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96093,TRINITY COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96094,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,3
CA,California,96095,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96096,SHASTA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96097,YREKA,0.06,0.0775,0.0025,0.005,0.01,1
CA,California,96099,REDDING,0.06,0.0725,0.0025,0,0.01,1
CA,California,96101,ALTURAS,0.06,0.0725,0.0025,0,0.01,3
CA,California,96103,PLUMAS COUNTY,0.06,0.0725,0.0025,0,0.01,5
CA,California,96104,MODOC COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96105,PLUMAS COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96106,PLUMAS COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96107,MONO COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96108,MODOC COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96109,LASSEN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96110,MODOC COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96111,NEVADA COUNTY,0.06,0.075,0.0025,0,0.0125,2
CA,California,96112,MODOC COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96113,LASSEN COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96114,LASSEN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96115,MODOC COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96116,MODOC COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96117,LASSEN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96118,LOYALTON,0.06,0.0725,0.0025,0,0.01,1
CA,California,96119,LASSEN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96120,ALPINE COUNTY,0.06,0.0725,0.0025,0,0.01,6
CA,California,96121,LASSEN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96122,PORTOLA,0.06,0.0725,0.0025,0,0.01,2
CA,California,96123,LASSEN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96124,SIERRA COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96125,SIERRA COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96126,SIERRA COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96127,LASSEN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96128,LASSEN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96129,PLUMAS COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96130,SUSANVILLE,0.06,0.0725,0.0025,0,0.01,3
CA,California,96132,LASSEN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96133,MONO COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96134,MODOC COUNTY,0.06,0.0725,0.0025,0,0.01,3
CA,California,96135,PLUMAS COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96136,LASSEN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96137,PLUMAS CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,3
CA,California,96140,PLACER COUNTY NORTH TAHOE AREA,0.06,0.0725,0.0025,0,0.01,6
CA,California,96141,PLACER COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,96142,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,3
CA,California,96143,PLACER COUNTY NORTH TAHOE AREA,0.06,0.0725,0.0025,0,0.01,2
CA,California,96145,PLACER COUNTY NORTH TAHOE AREA,0.06,0.0725,0.0025,0,0.01,2
CA,California,96146,PLACER COUNTY NORTH TAHOE AREA,0.06,0.0725,0.0025,0,0.01,3
CA,California,96148,PLACER COUNTY NORTH TAHOE AREA,0.06,0.0725,0.0025,0,0.01,1
CA,California,96150,SOUTH LAKE TAHOE NON REDEVELOPMENT AREA,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,96151,SOUTH LAKE TAHOE NON REDEVELOPMENT AREA,0.06,0.0875,0.0025,0.015,0.01,2
CA,California,96152,SOUTH LAKE TAHOE NON REDEVELOPMENT AREA,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,96154,SOUTH LAKE TAHOE NON REDEVELOPMENT AREA,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,96155,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,3
CA,California,96157,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,96158,SOUTH LAKE TAHOE NON REDEVELOPMENT AREA,0.06,0.0875,0.0025,0.015,0.01,2
CA,California,96160,TRUCKEE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0825,0.0025,0.0075,0.0125,1
CA,California,96161,TRUCKEE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0825,0.0025,0.0075,0.0125,8
CA,California,96162,TRUCKEE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0825,0.0025,0.0075,0.0125,1
