State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
TN,Tennessee,37179,THOMPSONS STATION,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37180,BEDFORD COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37181,DICKSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37183,BEDFORD COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37184,WILSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37185,HUMPHREYS COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37186,MACON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37187,WHITE BLUFF,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37188,WHITE HOUSE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37189,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37190,CANNON COUNTY,0.07,0.0875,0.0175,0,0,1
TN,Tennessee,37191,MONTGOMERY COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37201,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37202,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37203,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37204,NASHVILLE,0.07,0.0925,0.0225,0,0,3
TN,Tennessee,37205,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37206,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37207,NASHVILLE,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37208,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37209,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37210,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37211,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37212,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37213,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37214,NASHVILLE,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37215,NASHVILLE,0.07,0.0925,0.0225,0,0,3
TN,Tennessee,37216,NASHVILLE,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37217,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37218,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37219,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37220,NASHVILLE,0.07,0.0925,0.0225,0,0,5
TN,Tennessee,37221,NASHVILLE,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37222,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37224,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37227,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37228,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37229,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37232,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37234,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37235,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37236,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37238,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37240,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37242,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37243,NASHVILLE,0.07,0.0925,0.0225,0,0,1
